Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
215523621,0.0101088,52.2866754638962,0.003,0.398,0.511,0.000
215523623,0.0241589,52.3108343644999,0.003,0.398,0.511,0.000
215523625,0.0113157,52.3221500641666,0.003,0.398,0.511,0.000
215523626,0.0226052,52.3447552635334,0.003,0.398,0.511,0.000
215523628,0.0077013,52.352456563618,0.003,0.398,0.511,0.000
215523629,0.0265005,52.3789570643567,0.003,0.398,0.511,0.000
215523632,0.0088335,52.387790563982,0.003,0.398,0.511,0.000
215523632,0.0237198,52.4115103646182,0.003,0.398,0.511,0.000
215523635,0.0086137,52.4201240646653,0.003,0.398,0.511,0.000
215523636,0.024597,52.444721064996,0.003,0.398,0.511,0.000
215523638,0.0087079,52.4534289645962,0.003,0.398,0.511,0.000
215523639,0.0254351,52.4788640639745,0.003,0.398,0.511,0.000
215523642,0.0115098,52.4903738643043,0.003,0.398,0.511,0.000
215523645,0.0234237,52.5137975639664,0.003,0.398,0.511,0.000
215523646,0.0315395,52.545337063726,0.003,0.398,0.511,0.000
215523648,0.0082991,52.5536361639388,0.003,0.398,0.511,0.000
215523649,0.0249112,52.5785473645665,0.003,0.398,0.511,0.000
215523651,0.00872,52.587267364841,0.003,0.398,0.511,0.000
215523652,0.0231097,52.6103770653717,0.003,0.398,0.511,0.000
215523655,0.0098805,52.620257565286,0.003,0.398,0.511,0.000
215523656,0.0247333,52.6449908646755,0.003,0.398,0.511,0.000
215523658,0.0083852,52.6533760647289,0.003,0.398,0.511,0.000
215523659,0.0259809,52.6793569638394,0.003,0.398,0.511,0.000
215523661,0.0113617,52.6907186633907,0.003,0.398,0.511,0.000
215523662,0.0209588,52.7116774632595,0.003,0.398,0.511,0.000
215523665,0.0089076,52.7205850635655,0.003,0.398,0.511,0.000
215523666,0.0244329,52.7450179629959,0.003,0.398,0.511,0.000
215523668,0.00892,52.7539379629307,0.003,0.398,0.511,0.000
215523669,0.025631,52.7795689622872,0.003,0.398,0.511,0.000
215523671,0.0076013,52.787170262076,0.003,0.398,0.511,0.000
215523672,0.0247138,52.8118840614334,0.003,0.398,0.511,0.000
215523675,0.0089258,52.8208098616451,0.003,0.398,0.511,0.000
215523678,0.0257509,52.8465607613325,0.003,0.398,0.511,0.000
215523679,0.0322213,52.8787820599973,0.003,0.398,0.511,0.000
215523682,0.0079561,52.8867381596938,0.003,0.398,0.511,0.000
215523685,0.0273599,52.9140980588272,0.003,0.398,0.511,0.000
215523686,0.030228,52.9443260589615,0.003,0.398,0.511,0.000
215523688,0.0094251,52.9537511589006,0.003,0.398,0.511,0.000
215523689,0.0249972,52.9787483597174,0.003,0.398,0.511,0.000
215523691,0.0094098,52.9881581598893,0.003,0.398,0.511,0.000
215523693,0.0174933,53.0056514600292,0.003,0.398,0.511,0.000
215523697,0.0272124,53.0328638600186,0.003,0.398,0.511,0.000
215523700,0.0311002,53.0639640605077,0.003,0.398,0.511,0.000
215523701,0.0319287,53.0958927599713,0.003,0.398,0.511,0.000
215523702,0.0160946,53.1119873607531,0.003,0.398,0.511,0.000
215523705,0.0082242,53.1202115612105,0.003,0.398,0.511,0.000
215523705,0.0247221,53.1449336605147,0.003,0.398,0.511,0.000
215523708,0.008285,53.1532186605036,0.003,0.398,0.511,0.000
215523711,0.0264986,53.1797172613442,0.003,0.398,0.511,0.000
215523712,0.0310802,53.2107974607497,0.003,0.398,0.511,0.000
215523714,0.0084524,53.2192498603836,0.003,0.398,0.511,0.000
215523715,0.0243779,53.243627759628,0.003,0.398,0.511,0.000
215523718,0.008031,53.2516587600112,0.003,0.398,0.511,0.000
215523719,0.0254823,53.2771410606802,0.003,0.398,0.511,0.000
215523721,0.0096416,53.2867826605216,0.003,0.398,0.511,0.000
215523722,0.0256796,53.3124622600153,0.003,0.398,0.511,0.000
215523725,0.0085471,53.3210093602538,0.003,0.398,0.511,0.000
215523725,0.0261489,53.3471582606435,0.003,0.398,0.511,0.000
215523728,0.0071751,53.3543333606794,0.003,0.398,0.511,0.000
215523729,0.0257147,53.3800480598584,0.003,0.398,0.511,0.000
215523731,0.0087584,53.3888064594939,0.003,0.398,0.511,0.000
215523732,0.0252015,53.4140079589561,0.003,0.398,0.511,0.000
215523735,0.0084428,53.4224507585168,0.003,0.398,0.511,0.000
215523738,0.0262543,53.4487050585449,0.003,0.398,0.511,0.000
215523741,0.0317874,53.4804924577475,0.003,0.398,0.511,0.000
215523742,0.031949,53.5124414563179,0.003,0.398,0.511,0.000
215523744,0.0080185,53.5204599564895,0.003,0.398,0.511,0.000
215523746,0.016924,53.5373839559034,0.003,0.398,0.511,0.000
215523748,0.0258907,53.5632746564224,0.003,0.398,0.511,0.000
215523749,0.0162726,53.5795472571626,0.003,0.398,0.511,0.000
215523751,0.0080582,53.5876054568216,0.003,0.398,0.511,0.000
215523752,0.0243375,53.6119429571554,0.003,0.398,0.511,0.000
215523755,0.008942,53.620884956792,0.003,0.398,0.511,0.000
215523756,0.0242838,53.6451687570661,0.003,0.398,0.511,0.000
215523758,0.0081589,53.6533276569098,0.003,0.398,0.511,0.000
215523759,0.0273787,53.6807063575834,0.003,0.398,0.511,0.000
215523761,0.0074116,53.688117957674,0.003,0.398,0.511,0.000
215523762,0.0244946,53.7126125572249,0.003,0.398,0.511,0.000
215523765,0.0087968,53.7214093571529,0.003,0.398,0.511,0.000
215523766,0.0247763,53.7461856575683,0.003,0.398,0.511,0.000
215523768,0.0088645,53.7550501571968,0.003,0.398,0.511,0.000
215523769,0.0256876,53.7807377567515,0.003,0.398,0.511,0.000
215523771,0.0085565,53.7892942568287,0.003,0.398,0.511,0.000
215523772,0.0251787,53.8144729575142,0.003,0.398,0.511,0.000
215523775,0.0085372,53.8230101577938,0.003,0.398,0.511,0.000
215523776,0.0248562,53.8478663582355,0.003,0.398,0.511,0.000
215523778,0.0079108,53.8557771584019,0.003,0.398,0.511,0.000
215523779,0.0247319,53.8805090589449,0.003,0.398,0.511,0.000
215523781,0.0081626,53.8886716589332,0.003,0.398,0.511,0.000
215523781,0.0242988,53.9129704590887,0.003,0.398,0.511,0.000
0,0.0092024,53.9221728593111,0.003,0.398,0.511,0.000
0,0.0239874,53.9461602587253,0.003,0.398,0.511,0.000
0,0.0091536,53.9553138585761,0.003,0.398,0.511,0.000
0,0.0247838,53.9800976580009,0.003,0.398,0.511,0.000
0,0.0085582,53.9886558577418,0.003,0.398,0.511,0.000
0,0.0266211,54.0152769573033,0.003,0.398,0.511,0.000
0,0.0314459,54.0467228591442,0.003,0.398,0.511,0.000
0,0.0077579,54.0544807589613,0.003,0.398,0.511,0.000
0,0.0250714,54.0795521582477,0.003,0.398,0.511,0.000
215523801,0.0085114,54.0880635580979,0.003,0.398,0.511,0.000
215523802,0.025703,54.1137665580027,0.003,0.398,0.511,0.000
215523805,0.00913,54.1228965581395,0.003,0.398,0.511,0.000
215523805,0.0236866,54.1465831589885,0.003,0.398,0.511,0.000
215523807,0.0081489,54.1547320592217,0.003,0.398,0.511,0.000
0,0.0171458,54.1718778586946,0.003,0.398,0.511,0.000
215523813,0.029085,54.2009628578089,0.003,0.398,0.511,0.000
215523814,0.0296914,54.2306542578153,0.003,0.398,0.511,0.000
215523815,0.0154177,54.2460719575174,0.003,0.398,0.511,0.000
215523817,0.0087763,54.2548482571729,0.003,0.398,0.511,0.000
215523819,0.015748,54.2705962569453,0.003,0.398,0.511,0.000
215523821,0.0246599,54.29525615694,0.003,0.398,0.511,0.000
215523824,0.0173598,54.3126159575768,0.003,0.398,0.511,0.000
215523827,0.0335398,54.3461557594128,0.003,0.398,0.511,0.000
215523829,0.0242284,54.3703841590323,0.003,0.398,0.511,0.000
215523833,0.0260808,54.3964649592526,0.003,0.398,0.511,0.000
215523836,0.0327712,54.4292361591943,0.003,0.398,0.511,0.000
215523837,0.0307084,54.4599445597269,0.003,0.398,0.511,0.000
215523839,0.009096,54.4690405600704,0.003,0.398,0.511,0.000
215523841,0.0256202,54.4946607598104,0.003,0.398,0.511,0.000
215523844,0.0172544,54.5119151589461,0.003,0.398,0.511,0.000
215523846,0.0259831,54.5378982597031,0.003,0.398,0.511,0.000
215523847,0.0231155,54.5610137605108,0.003,0.398,0.511,0.000
215523849,0.0084313,54.5694450601004,0.003,0.398,0.511,0.000
215523850,0.025724,54.5951690594666,0.003,0.398,0.511,0.000
215523853,0.0077939,54.6029629595578,0.003,0.398,0.511,0.000
215523854,0.025197,54.6281599588692,0.003,0.398,0.511,0.000
215523856,0.0091127,54.6372726587579,0.003,0.398,0.511,0.000
215523860,0.0271083,54.6643809592351,0.003,0.398,0.511,0.000
215523863,0.0317823,54.6961632585153,0.003,0.398,0.511,0.000
215523864,0.031708,54.7278712568805,0.003,0.398,0.511,0.000
215523866,0.0094135,54.7372847571969,0.003,0.398,0.511,0.000
215523867,0.0243464,54.7616311572492,0.003,0.398,0.511,0.000
215523869,0.0082434,54.7698745569214,0.003,0.398,0.511,0.000
215523871,0.0248452,54.7947197565809,0.003,0.398,0.511,0.000
215523872,0.0178116,54.8125313566998,0.003,0.398,0.511,0.000
215523874,0.0091057,54.8216370567679,0.004,0.389,0.511,0.000
215523876,0.0156747,54.8373117558658,0.004,0.389,0.511,0.000
215523879,0.0260264,54.863338155672,0.015,0.392,0.503,0.000
215523880,0.0322593,54.8955974560231,0.021,0.398,0.499,0.000
215523883,0.0091211,54.9047185564414,0.028,0.403,0.496,0.000
215523884,0.0244855,54.9292040569708,0.028,0.403,0.496,0.000
215523885,0.0164619,54.9456659564748,0.028,0.403,0.496,0.000
215523887,0.0096051,54.9552710568532,0.042,0.411,0.500,0.000
215523889,0.0173204,54.9725914569572,0.042,0.411,0.500,0.000
215523891,0.0239874,54.9965788563713,0.054,0.418,0.502,0.000
215523892,0.0166188,55.0131976557896,0.054,0.418,0.502,0.000
215523894,0.0082955,55.0214931555092,0.054,0.418,0.502,0.000
215523896,0.0159166,55.0374097563326,0.059,0.423,0.500,0.000
215523897,0.0253331,55.0627428572625,0.059,0.423,0.500,0.000
215523900,0.0126131,55.0753559572622,0.058,0.422,0.499,0.000
215523903,0.0231188,55.0984747568145,0.058,0.422,0.499,0.000
215523906,0.0324092,55.1308839553967,0.047,0.420,0.498,0.000
215523908,0.0311851,55.1620690552518,0.047,0.420,0.498,0.000
215523908,0.017153,55.1792220557109,0.047,0.420,0.498,0.000
215523911,0.0076755,55.1868975558318,0.033,0.417,0.500,0.000
215523912,0.0247612,55.211658755783,0.032,0.416,0.501,0.000
215523914,0.0080667,55.2197254556231,0.032,0.416,0.501,0.000
215523916,0.0174163,55.2371417558752,0.026,0.406,0.499,0.000
215523917,0.0241201,55.2612618557177,0.026,0.406,0.499,0.000
215523919,0.0104487,55.2717105555348,0.026,0.406,0.499,0.000
215523923,0.0248997,55.2966102561913,0.022,0.406,0.499,0.000
215523924,0.0317201,55.3283303580247,0.022,0.406,0.499,0.000
215523926,0.0087991,55.3371294583194,0.021,0.409,0.500,0.000
215523927,0.0241685,55.3612979589961,0.021,0.409,0.500,0.000
215523929,0.009395,55.3706929585896,0.019,0.407,0.500,0.000
215523931,0.0248312,55.3955241586082,0.018,0.408,0.500,0.000
215523932,0.0171151,55.4126392579637,0.018,0.408,0.500,0.000
215523934,0.0086596,55.421298858244,0.016,0.405,0.500,0.000
215523936,0.0158143,55.4371131588705,0.014,0.404,0.500,0.000
215523939,0.0293239,55.466437058989,0.014,0.404,0.500,0.000
215523943,0.029834,55.4962710593827,0.010,0.398,0.500,0.000
215523943,0.0321186,55.5283896592446,0.010,0.398,0.500,0.000
215523946,0.0085463,55.536935959477,0.009,0.397,0.500,0.000
215523947,0.0241774,55.5611133598723,0.009,0.397,0.500,0.000
215523949,0.0084359,55.5695492601953,0.009,0.397,0.500,0.000
215523950,0.0250303,55.5945795602165,0.008,0.395,0.500,0.000
215523953,0.0086024,55.6031819605269,0.008,0.395,0.500,0.000
215523956,0.0318664,55.6350483619608,0.010,0.395,0.500,0.000
215523957,0.02689,55.6619383622892,0.010,0.395,0.500,0.000
215523959,0.0077653,55.6697036623955,0.008,0.393,0.500,0.000
215523960,0.0269199,55.6966235619038,0.009,0.392,0.500,0.000
0,0.016031,55.712654562667,0.009,0.392,0.500,0.000
0,0.0088816,55.7215361623093,0.008,0.391,0.500,0.000
215523965,0.0161307,55.7376668630168,0.009,0.392,0.500,0.000
215523967,0.0240312,55.7616980625317,0.009,0.392,0.500,0.000
215523969,0.0098037,55.7715017627925,0.008,0.391,0.500,0.000
215523972,0.0266575,55.7981592621654,0.008,0.392,0.500,0.000
215523973,0.0311903,55.8293495625257,0.008,0.392,0.500,0.000
215523976,0.0073986,55.8367481627502,0.008,0.392,0.500,0.000
215523977,0.0219847,55.8587328628637,0.007,0.391,0.500,0.000
215523978,0.0122559,55.8709887624718,0.007,0.391,0.500,0.000
215523980,0.0172718,55.8882605624385,0.007,0.391,0.500,0.000
215523983,0.0185935,55.9068540618755,0.008,0.393,0.500,0.000
215523984,0.0252836,55.9321376611479,0.008,0.393,0.500,0.000
215523988,0.0167531,55.9488907610066,0.007,0.393,0.500,0.000
215523989,0.0318413,55.9807320614345,0.007,0.393,0.500,0.000
215523990,0.0083361,55.9890681612305,0.006,0.396,0.500,0.000
215523993,0.0167454,56.0058135609142,0.006,0.396,0.500,0.000
215523994,0.0255906,56.0314041613601,0.006,0.396,0.500,0.000
215523998,0.0173533,56.0487574613653,0.005,0.398,0.500,0.000
215524001,0.0316364,56.0803938596509,0.005,0.398,0.500,0.000
215524004,0.0326797,56.1130735590123,0.006,0.396,0.500,0.000
215524007,0.0330363,56.1461098580621,0.006,0.395,0.500,0.000
215524008,0.0317615,56.1778713590465,0.006,0.395,0.500,0.000
215524011,0.0096914,56.1875627595,0.007,0.395,0.500,0.000
215524014,0.0261512,56.2137139602564,0.007,0.394,0.500,0.000
215524015,0.0325394,56.2462533614598,0.007,0.394,0.500,0.000
215524017,0.0077139,56.2539672614075,0.007,0.394,0.500,0.000
215524018,0.0247637,56.2787309610285,0.005,0.392,0.500,0.000
215524021,0.0083855,56.2871164609678,0.005,0.391,0.500,0.000
215524022,0.025375,56.3124914602377,0.005,0.391,0.500,0.000
215524024,0.0080758,56.3205672600307,0.004,0.388,0.500,0.000
215524027,0.0265697,56.3471369598992,0.003,0.383,0.500,0.000
215524028,0.0321899,56.3793268580921,0.003,0.383,0.500,0.000
215524031,0.007987,56.3873138581403,0.002,0.381,0.500,0.000
215524032,0.0243313,56.4116451577283,0.001,0.381,0.500,0.000
215524034,0.0092896,56.4209347576834,0.001,0.381,0.500,0.000
215524037,0.0259354,56.4468701579608,0.000,0.382,0.500,0.000
215524038,0.0320686,56.4789387569763,0.000,0.382,0.500,0.000
215524041,0.0085333,56.4874720568769,-0.001,0.382,0.500,0.000
215524042,0.0246389,56.5121109574102,-0.001,0.382,0.500,0.000
215524044,0.0085551,56.5206660577096,0.002,0.385,0.500,0.000
215524045,0.0247868,56.5454528578557,0.002,0.385,0.500,0.000
215524048,0.0092354,56.5546882576309,0.001,0.381,0.500,0.000
215524048,0.0253051,56.5799933574162,0.001,0.381,0.500,0.000
215524051,0.0082942,56.5882875570096,0.001,0.381,0.500,0.000
215524053,0.0268735,56.6151610561647,0.002,0.378,0.500,0.000
215524056,0.0228621,56.6380231552757,0.002,0.378,0.500,0.000
215524057,0.0254037,56.6634268560447,0.002,0.375,0.500,0.000
215524058,0.0154831,56.6789099560119,0.002,0.375,0.500,0.000
215524061,0.0102774,56.6891873558052,0.002,0.375,0.500,0.000
215524062,0.0240379,56.7132252552547,0.002,0.376,0.500,0.000
215524064,0.0083908,56.7216160553508,0.002,0.376,0.500,0.000
215524065,0.0245979,56.746213955339,0.002,0.376,0.500,0.000
215524068,0.0096436,56.7558575556614,0.000,0.374,0.500,0.000
215524070,0.0263297,56.7821872555651,0.000,0.373,0.500,0.000
215524072,0.0232088,56.8053960562684,-0.001,0.373,0.500,0.000
0,0.0249469,56.830342956353,-0.002,0.373,0.500,0.000
215524077,0.0173258,56.8476687562652,-0.001,0.372,0.500,0.000
215524078,0.0312672,56.8789359559305,-0.001,0.372,0.500,0.000
215524080,0.0085763,56.8875122559257,-0.002,0.371,0.500,0.000
215524082,0.0165334,56.9040456567891,-0.004,0.372,0.500,0.000
215524084,0.0255156,56.9295612559654,-0.003,0.370,0.500,0.000
215524085,0.0172137,56.9467749563046,-0.003,0.370,0.500,0.000
215524087,0.0071366,56.9539115563966,-0.004,0.371,0.500,0.000
215524089,0.0165094,56.9704209570773,-0.004,0.371,0.500,0.000
215524092,0.0300728,57.0004937578924,-0.005,0.374,0.500,0.000
215524096,0.0294976,57.0299913571216,-0.006,0.375,0.500,0.000
215524096,0.0305138,57.0605051578023,-0.006,0.375,0.500,0.000
215524099,0.0097944,57.0702995578758,-0.006,0.375,0.500,0.000
215524102,0.0284713,57.0987708582543,-0.006,0.375,0.500,0.000
215524105,0.0317114,57.1304822578095,-0.007,0.378,0.500,0.000
215524109,0.0325578,57.1630400582217,-0.007,0.381,0.500,0.000
215524112,0.0329264,57.1959664574824,-0.007,0.381,0.500,0.000
215524115,0.0321784,57.2281448557042,-0.007,0.381,0.500,0.000
215524119,0.0330943,57.261239157524,-0.007,0.382,0.500,0.000
215524119,0.0317627,57.2930018580519,-0.007,0.382,0.500,0.000
215524122,0.0089144,57.301916257944,-0.007,0.382,0.500,0.000
215524123,0.025523,57.3274392574094,-0.007,0.382,0.500,0.000
215524125,0.008225,57.3356642578729,-0.007,0.382,0.500,0.000
215524129,0.0253896,57.361053858418,-0.007,0.383,0.500,0.000
215524130,0.0328329,57.3938867566176,-0.007,0.383,0.500,0.000
215524132,0.0088774,57.4027641569264,-0.006,0.383,0.500,0.000
215524133,0.0255905,57.4283546567895,-0.006,0.383,0.500,0.000
215524135,0.0082142,57.436568856705,-0.006,0.383,0.500,0.000
215524136,0.0242063,57.4607751560397,-0.006,0.383,0.500,0.000
215524139,0.0099791,57.4707542560063,-0.005,0.382,0.500,0.000
215524140,0.025106,57.495860255789,-0.005,0.382,0.500,0.000
215524142,0.0085585,57.5044187554158,-0.004,0.382,0.500,0.000
215524143,0.024734,57.5291527551599,-0.004,0.382,0.500,0.000
215524146,0.0130173,57.5421700547449,-0.004,0.381,0.500,0.000
215524146,0.0205216,57.5626916545443,-0.004,0.381,0.500,0.000
215524149,0.0079317,57.5706233545206,-0.004,0.380,0.500,0.000
215524150,0.0263063,57.5969296540134,-0.004,0.380,0.500,0.000
215524152,0.0079441,57.6048737536184,-0.004,0.380,0.500,0.000
215524153,0.0251273,57.6300010527484,-0.004,0.379,0.500,0.000
215524156,0.0085355,57.6385365524329,-0.004,0.380,0.500,0.000
215524157,0.0239922,57.6625287518837,-0.004,0.380,0.500,0.000
215524159,0.0103437,57.6728724515997,-0.005,0.380,0.500,0.000
215524162,0.0245736,57.6974460515194,-0.006,0.380,0.500,0.000
215524166,0.0347421,57.732188149821,-0.006,0.380,0.500,0.000
215524169,0.0315412,57.7637293483131,-0.007,0.379,0.500,0.000
215524170,0.0313229,57.7950522485189,-0.007,0.379,0.500,0.000
215524172,0.0087626,57.8038148484193,-0.007,0.379,0.500,0.000
215524173,0.0256289,57.8294437485747,-0.007,0.379,0.500,0.000
215524175,0.0078396,57.837283348199,-0.007,0.379,0.500,0.000
215524179,0.0259184,57.8632017481141,-0.006,0.379,0.500,0.000
215524181,0.0326533,57.8958550463431,-0.005,0.379,0.500,0.000
215524184,0.0257974,57.9216524469666,-0.005,0.379,0.500,0.000
215524185,0.0231074,57.9447598471306,-0.005,0.379,0.500,0.000
215524186,0.017322,57.9620818472467,-0.005,0.379,0.500,0.000
215524188,0.0083792,57.9704610467888,-0.006,0.379,0.500,0.000
215524191,0.0174704,57.9879314475693,-0.006,0.380,0.500,0.000
215524192,0.0255332,58.0134646468796,-0.006,0.380,0.500,0.000
215524195,0.0163704,58.029835047666,-0.006,0.381,0.500,0.000
215524198,0.0343615,58.064196547959,-0.006,0.381,0.500,0.000
215524200,0.0236199,58.0878164474852,-0.006,0.381,0.500,0.000
215524202,0.0244866,58.1123030469753,-0.005,0.381,0.500,0.000
215524205,0.0162369,58.1285399463959,-0.005,0.381,0.500,0.000
215524206,0.0328266,58.1613665451296,-0.005,0.381,0.500,0.000
215524209,0.0089877,58.1703542447649,-0.004,0.381,0.500,0.000
215524210,0.0248976,58.1952518443577,-0.004,0.381,0.500,0.000
215524212,0.0090527,58.2043045447208,-0.004,0.381,0.500,0.000
215524213,0.0241581,58.228462644387,-0.004,0.381,0.500,0.000
215524215,0.012898,58.2413606443442,-0.003,0.381,0.500,0.000
215524219,0.0220519,58.2634125449695,-0.003,0.381,0.500,0.000
215524220,0.032514,58.2959265434183,-0.003,0.381,0.500,0.000
215524222,0.0093752,58.3053017430939,-0.002,0.381,0.500,0.000
215524225,0.0248412,58.3301429436542,-0.002,0.381,0.500,0.000
215524227,0.0239919,58.3541348432191,-0.001,0.380,0.500,0.000
215524230,0.0253325,58.3794673425145,-0.001,0.380,0.500,0.000
215524231,0.0328805,58.4123478424735,-0.001,0.379,0.500,0.000
215524234,0.0091712,58.4215190424584,-0.001,0.379,0.500,0.000
215524235,0.0247177,58.4462367421947,-0.001,0.379,0.500,0.000
215524237,0.0087062,58.4549429421313,-0.001,0.379,0.500,0.000
215524238,0.0230666,58.478009542916,-0.001,0.379,0.500,0.000
215524240,0.0096165,58.4876260426827,-0.001,0.379,0.500,0.000
215524244,0.0269629,58.514588943217,-0.001,0.380,0.500,0.000
215524247,0.0371524,58.5517413415946,-0.001,0.379,0.500,0.000
215524248,0.0265363,58.578277642373,-0.002,0.378,0.500,0.000
215524250,0.0075322,58.5858098422177,-0.003,0.378,0.500,0.000
215524251,0.0250801,58.6108899419196,-0.003,0.378,0.500,0.000
215524254,0.0083758,58.6192657421343,-0.004,0.378,0.500,0.000
215524256,0.0261061,58.6453718426637,-0.018,0.375,0.500,0.000
215524259,0.0240391,58.6694109435193,-0.039,0.371,0.500,0.000
215524262,0.0287164,58.698127343785,-0.039,0.371,0.500,0.000
215524265,0.0291185,58.7272458444349,-0.055,0.365,0.500,0.000
215524266,0.0325725,58.7598183448426,-0.055,0.365,0.500,0.000
215524268,0.0074253,58.7672436446883,-0.065,0.361,0.500,0.000
215524269,0.0259383,58.7931819451042,-0.073,0.357,0.500,0.000
215524271,0.0088377,58.8020196449943,-0.083,0.349,0.500,0.000
215524274,0.0171029,58.8191225458868,-0.090,0.344,0.500,0.000
215524276,0.0271346,58.8462571450509,-0.100,0.338,0.500,0.000
215524279,0.028226,58.8744831443764,-0.110,0.332,0.500,0.000
215524281,0.0218728,58.89635594422,-0.121,0.328,0.500,0.000
215524284,0.0240707,58.9204266448505,-0.127,0.324,0.500,0.000
215524285,0.0254923,58.9459189441986,-0.133,0.320,0.500,0.000
215524286,0.009116,58.9550349437632,-0.142,0.313,0.500,0.000
215524289,0.0183099,58.9733448443003,-0.142,0.313,0.500,0.000
215524291,0.0283695,59.0017143436708,-0.155,0.304,0.500,0.000
215524293,0.0204873,59.0222016428597,-0.155,0.304,0.500,0.000
215524295,0.0236081,59.0458097425289,-0.171,0.291,0.500,0.000
215524296,0.0085869,59.0543966428377,-0.178,0.284,0.500,0.000
215524299,0.0230181,59.0774147422053,-0.182,0.280,0.500,0.000
215524300,0.0192505,59.0966652412899,-0.182,0.280,0.500,0.000
215524301,0.0084962,59.1051614410244,-0.191,0.273,0.500,0.000
215524304,0.0173937,59.1225551418029,-0.194,0.271,0.500,0.000
215524306,0.0257017,59.1482568415813,-0.197,0.268,0.500,0.000
215524309,0.0253244,59.1735812420957,-0.198,0.269,0.500,0.000
215524312,0.0243208,59.1979020419531,-0.197,0.270,0.500,0.000
215524314,0.0331928,59.2310948404484,-0.196,0.270,0.500,0.000
215524317,0.0233277,59.2544225412421,-0.191,0.275,0.500,0.000
215524318,0.0257495,59.280172042083,-0.191,0.275,0.500,0.000
215524320,0.008373,59.2885450418107,-0.181,0.285,0.500,0.000
215524323,0.0245347,59.3130797422491,-0.171,0.297,0.500,0.000
215524327,0.0339144,59.3469941406511,-0.164,0.304,0.500,0.000
215524330,0.0320562,59.3790503419004,-0.150,0.318,0.500,0.000
215524331,0.0320502,59.4111005417071,-0.150,0.318,0.500,0.000
215524333,0.0077157,59.4188162419014,-0.133,0.332,0.500,0.000
215524334,0.0248778,59.4436940415762,-0.133,0.332,0.500,0.000
215524337,0.0087772,59.4524712418206,-0.125,0.336,0.500,0.000
215524338,0.0260597,59.4785309419967,-0.114,0.341,0.500,0.000
215524340,0.0078184,59.4863493419252,-0.104,0.345,0.500,0.000
215524341,0.0256345,59.511983841192,-0.104,0.345,0.500,0.000
215524343,0.0114782,59.5234620408155,-0.099,0.350,0.500,0.000
215524344,0.0209684,59.5444304407574,-0.099,0.350,0.500,0.000
215524347,0.0105206,59.5549510405399,-0.087,0.358,0.500,0.000
215524350,0.0269953,59.5819463399239,-0.066,0.371,0.500,0.000
215524351,0.028598,59.610544339288,-0.066,0.371,0.500,0.000
215524353,0.0096581,59.6202024393715,-0.048,0.383,0.500,0.000
